ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: SeaTemp-2MinAvg-Message
2023-08-10T22:30:55.1700723Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,16.0786
2023-08-10T22:30:56.2095620Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,16.0816
2023-08-10T22:30:57.2402299Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,16.089
2023-08-10T22:30:58.2799009Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,16.0924
2023-08-10T22:30:59.3104258Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,16.0733
2023-08-10T22:31:00.3505809Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,16.052
2023-08-10T22:31:01.3801075Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,16.0488
2023-08-10T22:31:02.4106376Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,16.0658
2023-08-10T22:31:03.4501653Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,16.1248
2023-08-10T22:31:04.4806927Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,16.2476
2023-08-10T22:31:05.5102263Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,16.2787
2023-08-10T22:31:06.5507196Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,16.2969
2023-08-10T22:31:07.5802514Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,16.306
2023-08-10T22:31:08.6207403Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,16.3118
2023-08-10T22:31:09.6512666Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,16.3225
2023-08-10T22:31:10.6907710Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.3159
2023-08-10T22:31:11.7212905Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.3199
2023-08-10T22:31:12.7608798Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.3281
2023-08-10T22:31:13.7914105Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.3434
2023-08-10T22:31:14.8308940Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.3478
2023-08-10T22:31:15.8713850Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.3604
2023-08-10T22:31:16.9016511Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.3637
2023-08-10T22:31:17.9413624Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.3286
2023-08-10T22:31:18.9711536Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.2913
2023-08-10T22:31:20.0116373Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.2606
2023-08-10T22:31:21.0411727Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.222
2023-08-10T22:31:22.0812776Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.2101
2023-08-10T22:31:23.1118029Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.2188
2023-08-10T22:31:24.1522885Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.2104
2023-08-10T22:31:25.1941403Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.1795
2023-08-10T22:31:26.2217127Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.1176
2023-08-10T22:31:27.2621956Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.0862
2023-08-10T22:31:28.2918666Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.05
2023-08-10T22:31:29.3323637Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.0221
2023-08-10T22:31:30.3718496Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,16.0082
2023-08-10T22:31:31.4023728Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0004
2023-08-10T22:31:32.4419726Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9926
2023-08-10T22:31:33.4725007Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9836
2023-08-10T22:31:34.5127131Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9766
2023-08-10T22:31:35.5451181Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9791
2023-08-10T22:31:36.5825101Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9794
2023-08-10T22:31:37.6130378Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9705
2023-08-10T22:31:38.6525256Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9615
2023-08-10T22:31:39.6933050Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9572
2023-08-10T22:31:40.7228280Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9587
2023-08-10T22:31:41.7633181Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9626
2023-08-10T22:31:42.7933607Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9701
2023-08-10T22:31:43.8330713Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9813
2023-08-10T22:31:44.8636010Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9989
2023-08-10T22:31:45.9030945Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0196
2023-08-10T22:31:46.9336256Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0322
2023-08-10T22:31:47.9731202Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0415
2023-08-10T22:31:49.0036461Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0481
2023-08-10T22:31:50.0441386Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0513
2023-08-10T22:31:51.0736666Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0515
2023-08-10T22:31:52.1141549Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0509
2023-08-10T22:31:53.1438454Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0529
2023-08-10T22:31:54.1735783Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0838
2023-08-10T22:31:55.2140663Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.1108
2023-08-10T22:31:56.2445899Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.1343
2023-08-10T22:31:57.2840878Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.1563
2023-08-10T22:31:58.3146164Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.1815
2023-08-10T22:31:59.3441501Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.1988
2023-08-10T22:32:00.3846322Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1824
2023-08-10T22:32:01.4142373Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1596
2023-08-10T22:32:02.4547239Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.149
2023-08-10T22:32:03.4842963Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1437
2023-08-10T22:32:04.5143501Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1441
2023-08-10T22:32:05.5550164Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1576
2023-08-10T22:32:06.5845461Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1793
2023-08-10T22:32:07.6151563Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1937
2023-08-10T22:32:08.6552002Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1978
2023-08-10T22:32:09.6847315Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.2048
2023-08-10T22:32:10.7252211Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1942
2023-08-10T22:32:11.7547322Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1673
2023-08-10T22:32:12.7852692Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1338
2023-08-10T22:32:13.8258104Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1134
2023-08-10T22:32:14.8558504Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1193
2023-08-10T22:32:15.8953440Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1351
2023-08-10T22:32:16.9358837Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1411
2023-08-10T22:32:17.9654141Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1265
2023-08-10T22:32:19.0053101Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.117
2023-08-10T22:32:20.0358411Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1
2023-08-10T22:32:21.0753898Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0804
2023-08-10T22:32:22.1059183Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0714
2023-08-10T22:32:23.1464080Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0623
2023-08-10T22:32:24.1859074Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0531
2023-08-10T22:32:25.2159166Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0529
2023-08-10T22:32:26.2565603Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0378
2023-08-10T22:32:27.2863291Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.9836
2023-08-10T22:32:28.3268171Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.9793
2023-08-10T22:32:29.3563601Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.9842
2023-08-10T22:32:30.3968466Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.9887
2023-08-10T22:32:31.4371194Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0013
2023-08-10T22:32:32.4666424Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0189
2023-08-10T22:32:33.5071362Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0181
2023-08-10T22:32:34.5369274Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0459
2023-08-10T22:32:35.5764227Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0646
2023-08-10T22:32:36.6069579Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0784
2023-08-10T22:32:37.6474392Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0881
2023-08-10T22:32:38.6769717Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.1004
2023-08-10T22:32:39.7174571Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0939
2023-08-10T22:32:40.7574632Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0853
2023-08-10T22:32:41.7869938Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0786
2023-08-10T22:32:42.8272753Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.076
2023-08-10T22:32:43.8576837Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.054
2023-08-10T22:32:44.8971807Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,16.0204
2023-08-10T22:32:45.9277488Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.9735
2023-08-10T22:32:46.9572859Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.9397
2023-08-10T22:32:47.9977773Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.9256
2023-08-10T22:32:49.0282976Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.9176
2023-08-10T22:32:50.0578348Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.8898
2023-08-10T22:32:51.0980017Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.8525
2023-08-10T22:32:52.1285258Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.7994
2023-08-10T22:32:53.1684772Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.7121
2023-08-10T22:32:54.1980075Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.6413
2023-08-10T22:32:55.2285351Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.6878
2023-08-10T22:32:56.2682746Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.7371
2023-08-10T22:32:57.2989340Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.7781
2023-08-10T22:32:58.3286861Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.7941
2023-08-10T22:32:59.3680976Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.7888
2023-08-10T22:33:00.4085723Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.7715
2023-08-10T22:33:01.4391604Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.7339
2023-08-10T22:33:02.4804617Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.7606
2023-08-10T22:33:03.5085600Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.8065
2023-08-10T22:33:04.5390888Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.8415
2023-08-10T22:33:05.5799803Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.8537
2023-08-10T22:33:06.6091134Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.8874
2023-08-10T22:33:07.6490805Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.9189
2023-08-10T22:33:08.6796025Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16.1,15.9447
2023-08-10T22:33:09.7091410Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9633
2023-08-10T22:33:10.7496345Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9768
2023-08-10T22:33:11.7791574Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9891
2023-08-10T22:33:12.8196525Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0008
2023-08-10T22:33:13.8491812Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0072
2023-08-10T22:33:14.8896781Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0086
2023-08-10T22:33:15.9201967Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0122
2023-08-10T22:33:16.9596959Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0199
2023-08-10T22:33:17.9902242Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0271
2023-08-10T22:33:19.0301936Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0356
2023-08-10T22:33:20.0695621Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0469
2023-08-10T22:33:21.1000932Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0466
2023-08-10T22:33:22.1399199Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,16.0384
2023-08-10T22:33:23.1700943Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9993
2023-08-10T22:33:24.2006228Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9607
2023-08-10T22:33:25.2408859Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.9227
2023-08-10T22:33:26.2704161Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.8838
2023-08-10T22:33:27.3105489Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.844
2023-08-10T22:33:28.3414899Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.7977
2023-08-10T22:33:29.3708731Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.6434
2023-08-10T22:33:30.4104540Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.5493
2023-08-10T22:33:31.4409894Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.4674
2023-08-10T22:33:32.4705854Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.3963
2023-08-10T22:33:33.5112407Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.3442
2023-08-10T22:33:34.5413371Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.2785
2023-08-10T22:33:35.5710670Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.2425
2023-08-10T22:33:36.6107820Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.2057
2023-08-10T22:33:37.6413136Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,16,15.1569
2023-08-10T22:33:38.6817978Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,15.0906
2023-08-10T22:33:39.7115926Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,15.0547
2023-08-10T22:33:40.7411297Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,15.0631
2023-08-10T22:33:41.7816177Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,15.0748
2023-08-10T22:33:42.8111508Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,15.0888
2023-08-10T22:33:43.8516494Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,15.0937
2023-08-10T22:33:44.8821715Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,15.0929
2023-08-10T22:33:45.9114813Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,15.0835
2023-08-10T22:33:46.9519693Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,15.1108
2023-08-10T22:33:47.9825058Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,15.1471
2023-08-10T22:33:49.0219909Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,15.1704
2023-08-10T22:33:50.0525252Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,15.1534
2023-08-10T22:33:51.0920161Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.9,15.0831
2023-08-10T22:33:52.1224294Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,15.0735
2023-08-10T22:33:53.1619244Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,15.1119
2023-08-10T22:33:54.1924552Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,15.1954
2023-08-10T22:33:55.2322048Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,15.2865
2023-08-10T22:33:56.2629335Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,15.3615
2023-08-10T22:33:57.2924805Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,15.3835
2023-08-10T22:33:58.3329633Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,15.3151
2023-08-10T22:33:59.3624957Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,15.2528
2023-08-10T22:34:00.4029766Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,15.2718
2023-08-10T22:34:01.4329057Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,15.3638
2023-08-10T22:34:02.4734011Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,15.4887
2023-08-10T22:34:03.5029254Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,15.483
2023-08-10T22:34:04.5434142Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,15.4614
2023-08-10T22:34:05.5829056Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,15.4521
2023-08-10T22:34:06.6134393Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.8,15.4799
2023-08-10T22:34:07.6529328Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.5473
2023-08-10T22:34:08.6834305Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.5485
2023-08-10T22:34:09.7239226Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.5152
2023-08-10T22:34:10.7539355Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.449
2023-08-10T22:34:11.7934884Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.4249
2023-08-10T22:34:12.8339179Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.4697
2023-08-10T22:34:13.8639814Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.5241
2023-08-10T22:34:14.8937556Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.5293
2023-08-10T22:34:15.9342354Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.5255
2023-08-10T22:34:16.9637659Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.5242
2023-08-10T22:34:18.0042516Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.5298
2023-08-10T22:34:19.0337921Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.6033
2023-08-10T22:34:20.0645843Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.6065
2023-08-10T22:34:21.1040787Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.5739
2023-08-10T22:34:22.1340710Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.5194
2023-08-10T22:34:23.1745635Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.4591
2023-08-10T22:34:24.2045409Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.4453
2023-08-10T22:34:25.2450338Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.4746
2023-08-10T22:34:26.2746517Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.7,15.4956
2023-08-10T22:34:27.3151420Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.5245
2023-08-10T22:34:28.3446733Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.5513
2023-08-10T22:34:29.3851629Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.5856
2023-08-10T22:34:30.4148154Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.6501
2023-08-10T22:34:31.4553036Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.6725
2023-08-10T22:34:32.4948492Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.687
2023-08-10T22:34:33.5253644Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.6908
2023-08-10T22:34:34.5649318Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.6548
2023-08-10T22:34:35.5954711Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.6162
2023-08-10T22:34:36.6350347Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.6232
2023-08-10T22:34:37.6657574Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.6102
2023-08-10T22:34:38.7052466Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.5107
2023-08-10T22:34:39.7357749Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.3865
2023-08-10T22:34:40.7752716Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.3024
2023-08-10T22:34:41.8157588Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.2719
2023-08-10T22:34:42.8461865Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.3135
2023-08-10T22:34:43.8859230Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.3638
2023-08-10T22:34:44.9255892Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.3517
2023-08-10T22:34:45.9559859Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.2727
2023-08-10T22:34:47.0001303Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.2199
2023-08-10T22:34:48.0260055Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.6,15.2197
2023-08-10T22:34:49.0628116Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.5,15.2106
2023-08-10T22:34:50.0848025Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.5,15.1947
2023-08-10T22:34:51.1218878Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.5,15.1827
2023-08-10T22:34:52.1519215Z, 5dda8203-a249-e411-b0cc-f8bc1246af59, $DERIV,15.5,15.2274
