ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-0289-Message
2023-09-10T00:09:30.1601962Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0817, c1= 0.05251, s=  0.2646, sv=1494.440, t2= 24.0539
2023-09-10T00:09:31.1907261Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0818, c1= 0.05251, s=  0.2646, sv=1494.440, t2= 24.0539
2023-09-10T00:09:32.2205622Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0824, c1= 0.05252, s=  0.2646, sv=1494.443, t2= 24.0551
2023-09-10T00:09:33.2403275Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0824, c1= 0.05251, s=  0.2646, sv=1494.442, t2= 24.0546
2023-09-10T00:09:34.2700889Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0824, c1= 0.05252, s=  0.2646, sv=1494.444, t2= 24.0554
2023-09-10T00:09:35.3008330Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0821, c1= 0.05252, s=  0.2646, sv=1494.445, t2= 24.0556
2023-09-10T00:09:36.3308465Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0828, c1= 0.05251, s=  0.2646, sv=1494.446, t2= 24.0559
2023-09-10T00:09:37.3606361Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0834, c1= 0.05251, s=  0.2646, sv=1494.446, t2= 24.0560
2023-09-10T00:09:38.3803556Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0829, c1= 0.05251, s=  0.2646, sv=1494.449, t2= 24.0570
2023-09-10T00:09:39.4104194Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0834, c1= 0.05251, s=  0.2646, sv=1494.450, t2= 24.0574
2023-09-10T00:09:40.4409467Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0833, c1= 0.05252, s=  0.2646, sv=1494.449, t2= 24.0571
2023-09-10T00:09:41.4705530Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0835, c1= 0.05251, s=  0.2646, sv=1494.449, t2= 24.0573
2023-09-10T00:09:42.5010842Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0839, c1= 0.05252, s=  0.2646, sv=1494.452, t2= 24.0582
2023-09-10T00:09:43.5210773Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0844, c1= 0.05251, s=  0.2646, sv=1494.454, t2= 24.0591
2023-09-10T00:09:44.5516106Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0839, c1= 0.05252, s=  0.2646, sv=1494.454, t2= 24.0591
2023-09-10T00:09:45.5812409Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0840, c1= 0.05252, s=  0.2646, sv=1494.456, t2= 24.0596
2023-09-10T00:09:46.6117774Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0842, c1= 0.05252, s=  0.2646, sv=1494.456, t2= 24.0595
2023-09-10T00:09:47.6413022Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0840, c1= 0.05252, s=  0.2646, sv=1494.457, t2= 24.0600
2023-09-10T00:09:48.6664482Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0842, c1= 0.05252, s=  0.2646, sv=1494.459, t2= 24.0606
2023-09-10T00:09:49.6789797Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0847, c1= 0.05252, s=  0.2646, sv=1494.460, t2= 24.0611
2023-09-10T00:09:50.7081132Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0852, c1= 0.05252, s=  0.2646, sv=1494.461, t2= 24.0615
2023-09-10T00:09:51.7376560Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0848, c1= 0.05251, s=  0.2646, sv=1494.461, t2= 24.0615
2023-09-10T00:09:52.7682535Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0856, c1= 0.05252, s=  0.2646, sv=1494.461, t2= 24.0616
2023-09-10T00:09:53.7878333Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0852, c1= 0.05252, s=  0.2646, sv=1494.464, t2= 24.0627
2023-09-10T00:09:54.8183575Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0856, c1= 0.05252, s=  0.2646, sv=1494.466, t2= 24.0632
2023-09-10T00:09:55.8478360Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0854, c1= 0.05252, s=  0.2646, sv=1494.466, t2= 24.0634
2023-09-10T00:09:56.8686169Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0858, c1= 0.05252, s=  0.2646, sv=1494.467, t2= 24.0636
2023-09-10T00:09:57.8981549Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0865, c1= 0.05252, s=  0.2646, sv=1494.467, t2= 24.0638
2023-09-10T00:09:58.9288064Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0861, c1= 0.05252, s=  0.2646, sv=1494.469, t2= 24.0645
2023-09-10T00:09:59.9584565Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0862, c1= 0.05252, s=  0.2646, sv=1494.471, t2= 24.0651
2023-09-10T00:10:00.9790321Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0869, c1= 0.05252, s=  0.2646, sv=1494.473, t2= 24.0659
2023-09-10T00:10:02.0085587Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0866, c1= 0.05252, s=  0.2646, sv=1494.474, t2= 24.0661
2023-09-10T00:10:03.0390183Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0865, c1= 0.05252, s=  0.2646, sv=1494.474, t2= 24.0664
2023-09-10T00:10:04.0685572Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0873, c1= 0.05252, s=  0.2646, sv=1494.473, t2= 24.0660
2023-09-10T00:10:05.0885037Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0872, c1= 0.05252, s=  0.2646, sv=1494.475, t2= 24.0666
2023-09-10T00:10:06.1190352Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0872, c1= 0.05252, s=  0.2646, sv=1494.475, t2= 24.0667
2023-09-10T00:10:07.1486869Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0875, c1= 0.05253, s=  0.2647, sv=1494.478, t2= 24.0675
2023-09-10T00:10:08.1692510Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0874, c1= 0.05252, s=  0.2646, sv=1494.479, t2= 24.0680
2023-09-10T00:10:09.1987937Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0880, c1= 0.05252, s=  0.2646, sv=1494.480, t2= 24.0684
2023-09-10T00:10:10.2293200Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0878, c1= 0.05252, s=  0.2646, sv=1494.479, t2= 24.0682
2023-09-10T00:10:11.2588638Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0880, c1= 0.05252, s=  0.2646, sv=1494.481, t2= 24.0689
2023-09-10T00:10:12.2894376Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0883, c1= 0.05252, s=  0.2646, sv=1494.483, t2= 24.0695
2023-09-10T00:10:13.3090117Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0885, c1= 0.05252, s=  0.2646, sv=1494.483, t2= 24.0695
2023-09-10T00:10:14.3396216Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0886, c1= 0.05252, s=  0.2646, sv=1494.484, t2= 24.0699
2023-09-10T00:10:15.3695960Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0885, c1= 0.05252, s=  0.2646, sv=1494.485, t2= 24.0703
2023-09-10T00:10:16.3900782Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0887, c1= 0.05251, s=  0.2646, sv=1494.487, t2= 24.0708
2023-09-10T00:10:17.4196092Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0895, c1= 0.05252, s=  0.2646, sv=1494.486, t2= 24.0705
2023-09-10T00:10:18.4502460Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0893, c1= 0.05252, s=  0.2646, sv=1494.490, t2= 24.0720
2023-09-10T00:10:19.4802433Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0894, c1= 0.05252, s=  0.2646, sv=1494.491, t2= 24.0723
2023-09-10T00:10:20.5000649Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0890, c1= 0.05252, s=  0.2646, sv=1494.490, t2= 24.0720
2023-09-10T00:10:21.5295930Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0896, c1= 0.05253, s=  0.2646, sv=1494.492, t2= 24.0727
2023-09-10T00:10:22.5601796Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0898, c1= 0.05253, s=  0.2646, sv=1494.493, t2= 24.0732
2023-09-10T00:10:23.5907770Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0902, c1= 0.05252, s=  0.2646, sv=1494.494, t2= 24.0734
2023-09-10T00:10:24.6103466Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0904, c1= 0.05252, s=  0.2646, sv=1494.493, t2= 24.0733
2023-09-10T00:10:25.6398934Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0902, c1= 0.05252, s=  0.2646, sv=1494.496, t2= 24.0742
2023-09-10T00:10:26.6704270Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0902, c1= 0.05252, s=  0.2646, sv=1494.496, t2= 24.0742
2023-09-10T00:10:27.6900052Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0903, c1= 0.05253, s=  0.2646, sv=1494.496, t2= 24.0742
2023-09-10T00:10:28.7205317Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0903, c1= 0.05252, s=  0.2646, sv=1494.498, t2= 24.0751
2023-09-10T00:10:29.7501194Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0908, c1= 0.05252, s=  0.2646, sv=1494.500, t2= 24.0758
2023-09-10T00:10:30.7706889Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0909, c1= 0.05253, s=  0.2646, sv=1494.501, t2= 24.0762
2023-09-10T00:10:31.8002217Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0916, c1= 0.05252, s=  0.2646, sv=1494.501, t2= 24.0761
2023-09-10T00:10:32.8307688Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0914, c1= 0.05252, s=  0.2646, sv=1494.501, t2= 24.0762
2023-09-10T00:10:33.8613029Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0921, c1= 0.05253, s=  0.2646, sv=1494.503, t2= 24.0769
2023-09-10T00:10:34.8908443Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0917, c1= 0.05253, s=  0.2646, sv=1494.505, t2= 24.0775
2023-09-10T00:10:35.9114094Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0912, c1= 0.05253, s=  0.2646, sv=1494.506, t2= 24.0778
2023-09-10T00:10:36.9409474Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0911, c1= 0.05253, s=  0.2646, sv=1494.506, t2= 24.0780
2023-09-10T00:10:37.9714675Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0920, c1= 0.05253, s=  0.2646, sv=1494.507, t2= 24.0782
2023-09-10T00:10:39.0010034Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0922, c1= 0.05253, s=  0.2646, sv=1494.509, t2= 24.0789
2023-09-10T00:10:40.0209204Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0927, c1= 0.05253, s=  0.2646, sv=1494.510, t2= 24.0792
2023-09-10T00:10:41.0509620Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0926, c1= 0.05253, s=  0.2646, sv=1494.509, t2= 24.0790
2023-09-10T00:10:42.0814935Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0927, c1= 0.05253, s=  0.2646, sv=1494.512, t2= 24.0799
2023-09-10T00:10:43.1117074Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0927, c1= 0.05253, s=  0.2646, sv=1494.510, t2= 24.0795
2023-09-10T00:10:44.1314652Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0929, c1= 0.05253, s=  0.2646, sv=1494.513, t2= 24.0805
2023-09-10T00:10:45.1619909Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0935, c1= 0.05253, s=  0.2646, sv=1494.514, t2= 24.0807
2023-09-10T00:10:46.1920279Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0928, c1= 0.05253, s=  0.2646, sv=1494.515, t2= 24.0810
2023-09-10T00:10:47.2220650Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0929, c1= 0.05253, s=  0.2646, sv=1494.517, t2= 24.0818
2023-09-10T00:10:48.2516088Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0935, c1= 0.05253, s=  0.2646, sv=1494.517, t2= 24.0820
2023-09-10T00:10:49.2716091Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0934, c1= 0.05253, s=  0.2646, sv=1494.518, t2= 24.0824
2023-09-10T00:10:50.3022629Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0940, c1= 0.05252, s=  0.2646, sv=1494.518, t2= 24.0821
2023-09-10T00:10:51.3319765Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0946, c1= 0.05253, s=  0.2646, sv=1494.520, t2= 24.0829
2023-09-10T00:10:52.3627773Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0941, c1= 0.05253, s=  0.2646, sv=1494.521, t2= 24.0834
2023-09-10T00:10:53.3927107Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0944, c1= 0.05253, s=  0.2646, sv=1494.523, t2= 24.0840
2023-09-10T00:10:54.4222084Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0941, c1= 0.05253, s=  0.2646, sv=1494.521, t2= 24.0835
2023-09-10T00:10:55.4427754Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0946, c1= 0.05253, s=  0.2646, sv=1494.524, t2= 24.0843
2023-09-10T00:10:56.4723426Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0945, c1= 0.05253, s=  0.2646, sv=1494.524, t2= 24.0845
2023-09-10T00:10:57.5024669Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0948, c1= 0.05253, s=  0.2646, sv=1494.526, t2= 24.0853
2023-09-10T00:10:58.5322432Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0950, c1= 0.05253, s=  0.2646, sv=1494.527, t2= 24.0857
2023-09-10T00:10:59.5622305Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0952, c1= 0.05253, s=  0.2646, sv=1494.527, t2= 24.0857
2023-09-10T00:11:00.5827223Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0959, c1= 0.05253, s=  0.2646, sv=1494.529, t2= 24.0862
2023-09-10T00:11:01.6124792Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0956, c1= 0.05253, s=  0.2646, sv=1494.530, t2= 24.0866
2023-09-10T00:11:02.6430122Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0954, c1= 0.05253, s=  0.2646, sv=1494.530, t2= 24.0865
2023-09-10T00:11:03.6725572Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0960, c1= 0.05253, s=  0.2646, sv=1494.532, t2= 24.0873
2023-09-10T00:11:04.6931332Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0958, c1= 0.05254, s=  0.2647, sv=1494.533, t2= 24.0877
2023-09-10T00:11:05.7226525Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0960, c1= 0.05253, s=  0.2646, sv=1494.534, t2= 24.0879
2023-09-10T00:11:06.7534714Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0963, c1= 0.05253, s=  0.2646, sv=1494.535, t2= 24.0884
2023-09-10T00:11:07.7730547Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0966, c1= 0.05254, s=  0.2646, sv=1494.534, t2= 24.0882
2023-09-10T00:11:08.8036376Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0968, c1= 0.05253, s=  0.2646, sv=1494.536, t2= 24.0890
2023-09-10T00:11:09.8334033Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0964, c1= 0.05253, s=  0.2646, sv=1494.538, t2= 24.0894
2023-09-10T00:11:10.8639355Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0969, c1= 0.05254, s=  0.2646, sv=1494.540, t2= 24.0902
2023-09-10T00:11:11.8835482Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0969, c1= 0.05254, s=  0.2646, sv=1494.540, t2= 24.0904
2023-09-10T00:11:12.9140772Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0970, c1= 0.05253, s=  0.2646, sv=1494.540, t2= 24.0904
2023-09-10T00:11:13.9437736Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0969, c1= 0.05253, s=  0.2646, sv=1494.541, t2= 24.0905
2023-09-10T00:11:14.9734822Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0976, c1= 0.05253, s=  0.2646, sv=1494.542, t2= 24.0909
2023-09-10T00:11:16.0040145Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0978, c1= 0.05253, s=  0.2646, sv=1494.544, t2= 24.0917
2023-09-10T00:11:17.0239058Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0977, c1= 0.05253, s=  0.2646, sv=1494.545, t2= 24.0922
2023-09-10T00:11:18.0536813Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0979, c1= 0.05253, s=  0.2646, sv=1494.547, t2= 24.0927
2023-09-10T00:11:19.0837244Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0979, c1= 0.05254, s=  0.2647, sv=1494.546, t2= 24.0926
2023-09-10T00:11:20.1038376Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0984, c1= 0.05253, s=  0.2646, sv=1494.549, t2= 24.0936
2023-09-10T00:11:21.1342024Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0980, c1= 0.05253, s=  0.2646, sv=1494.548, t2= 24.0933
2023-09-10T00:11:22.1639352Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0987, c1= 0.05253, s=  0.2646, sv=1494.550, t2= 24.0939
2023-09-10T00:11:23.1944691Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0987, c1= 0.05254, s=  0.2646, sv=1494.551, t2= 24.0941
2023-09-10T00:11:24.2141770Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0992, c1= 0.05253, s=  0.2646, sv=1494.552, t2= 24.0948
2023-09-10T00:11:25.2449652Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0989, c1= 0.05253, s=  0.2646, sv=1494.553, t2= 24.0952
2023-09-10T00:11:26.2745022Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0990, c1= 0.05253, s=  0.2646, sv=1494.554, t2= 24.0954
2023-09-10T00:11:27.3050319Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0990, c1= 0.05253, s=  0.2646, sv=1494.556, t2= 24.0963
2023-09-10T00:11:28.3246058Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0995, c1= 0.05254, s=  0.2646, sv=1494.556, t2= 24.0963
2023-09-10T00:11:29.3551290Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0996, c1= 0.05253, s=  0.2646, sv=1494.556, t2= 24.0962
2023-09-10T00:11:30.3846732Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0999, c1= 0.05253, s=  0.2646, sv=1494.557, t2= 24.0966
2023-09-10T00:11:31.4052391Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0997, c1= 0.05254, s=  0.2646, sv=1494.557, t2= 24.0967
2023-09-10T00:11:32.4347787Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.0996, c1= 0.05254, s=  0.2646, sv=1494.559, t2= 24.0972
2023-09-10T00:11:33.4654705Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1008, c1= 0.05253, s=  0.2646, sv=1494.561, t2= 24.0979
2023-09-10T00:11:34.4950069Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1007, c1= 0.05254, s=  0.2646, sv=1494.562, t2= 24.0985
2023-09-10T00:11:35.5156318Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1004, c1= 0.05254, s=  0.2646, sv=1494.564, t2= 24.0990
2023-09-10T00:11:36.5457188Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1006, c1= 0.05254, s=  0.2646, sv=1494.564, t2= 24.0992
2023-09-10T00:11:37.5752500Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1009, c1= 0.05254, s=  0.2646, sv=1494.565, t2= 24.0996
2023-09-10T00:11:38.6052901Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1006, c1= 0.05254, s=  0.2646, sv=1494.567, t2= 24.1000
2023-09-10T00:11:39.6359103Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1011, c1= 0.05253, s= 0.2646, sv=1494.567, t2= 24.1003
2023-09-10T00:11:39.7346126Z, 52da8203-a249-e411-b0cc-f8bc1246af59,  t1= 23.1013, c1= 0.05254, s=  0.2646, sv=1494.568, t2= 24.1007
2023-09-10T00:11:41.6855876Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1021, c1= 0.05254, s=  0.2646, sv=1494.571, t2= 24.1015
2023-09-10T00:11:42.7161574Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1015, c1= 0.05254, s=  0.2646, sv=1494.570, t2= 24.1013
2023-09-10T00:11:43.7456936Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1017, c1= 0.05254, s=  0.2646, sv=1494.571, t2= 24.1016
2023-09-10T00:11:44.7753908Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1023, c1= 0.05254, s=  0.2646, sv=1494.573, t2= 24.1024
2023-09-10T00:11:45.7959593Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1020, c1= 0.05254, s=  0.2646, sv=1494.573, t2= 24.1025
2023-09-10T00:11:46.8257984Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1020, c1= 0.05254, s=  0.2646, sv=1494.574, t2= 24.1029
2023-09-10T00:11:47.8563302Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1027, c1= 0.05254, s=  0.2646, sv=1494.575, t2= 24.1030
2023-09-10T00:11:48.8859336Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1027, c1= 0.05255, s=  0.2647, sv=1494.577, t2= 24.1037
2023-09-10T00:11:49.9164630Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1027, c1= 0.05254, s=  0.2646, sv=1494.577, t2= 24.1039
2023-09-10T00:11:50.9361377Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1027, c1= 0.05254, s=  0.2646, sv=1494.579, t2= 24.1046
2023-09-10T00:11:51.9706582Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1029, c1= 0.05254, s=  0.2646, sv=1494.578, t2= 24.1043
2023-09-10T00:11:52.9962825Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1033, c1= 0.05254, s=  0.2646, sv=1494.579, t2= 24.1047
2023-09-10T00:11:54.0167669Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1031, c1= 0.05255, s=  0.2647, sv=1494.583, t2= 24.1058
2023-09-10T00:11:55.0463058Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1039, c1= 0.05255, s=  0.2647, sv=1494.582, t2= 24.1054
2023-09-10T00:11:56.0768231Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1036, c1= 0.05255, s=  0.2647, sv=1494.584, t2= 24.1064
2023-09-10T00:11:57.0963961Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1041, c1= 0.05255, s=  0.2647, sv=1494.585, t2= 24.1068
2023-09-10T00:11:58.1269352Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1039, c1= 0.05255, s=  0.2647, sv=1494.588, t2= 24.1076
2023-09-10T00:11:59.1571004Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1044, c1= 0.05254, s=  0.2646, sv=1494.586, t2= 24.1070
2023-09-10T00:12:00.1868978Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1041, c1= 0.05255, s=  0.2647, sv=1494.589, t2= 24.1083
2023-09-10T00:12:01.2165915Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1043, c1= 0.05255, s=  0.2647, sv=1494.589, t2= 24.1082
2023-09-10T00:12:02.2366789Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1041, c1= 0.05255, s=  0.2647, sv=1494.590, t2= 24.1084
2023-09-10T00:12:03.2672111Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1047, c1= 0.05255, s=  0.2646, sv=1494.590, t2= 24.1086
2023-09-10T00:12:04.2967433Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1051, c1= 0.05255, s=  0.2647, sv=1494.592, t2= 24.1092
2023-09-10T00:12:05.3173066Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1049, c1= 0.05255, s=  0.2647, sv=1494.593, t2= 24.1096
2023-09-10T00:12:06.3470279Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1055, c1= 0.05255, s=  0.2646, sv=1494.594, t2= 24.1100
2023-09-10T00:12:07.3777251Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1054, c1= 0.05255, s=  0.2647, sv=1494.593, t2= 24.1097
2023-09-10T00:12:08.4072732Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1055, c1= 0.05255, s=  0.2647, sv=1494.595, t2= 24.1102
2023-09-10T00:12:09.4377944Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1056, c1= 0.05255, s=  0.2647, sv=1494.595, t2= 24.1105
2023-09-10T00:12:10.4573799Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1063, c1= 0.05255, s=  0.2647, sv=1494.599, t2= 24.1117
2023-09-10T00:12:11.4880223Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.1063, c1= 0.05255, s=  0.2646, sv=1494.598, t2= 24.1114
