ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: GNSS-6452-$GPGGA
2023-09-10T00:57:35.2201400Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005735.00,4737.7963,N,12222.8569,W,2,11,0.8,20.9,M,-18.0,M,,*61
2023-09-10T00:57:37.0909236Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005736.00,4737.7963,N,12222.8570,W,2,11,0.8,20.9,M,-18.0,M,,*6A
2023-09-10T00:57:37.4205211Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005737.00,4737.7963,N,12222.8570,W,2,11,0.8,20.9,M,-18.0,M,,*6B
2023-09-10T00:57:39.0907035Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005738.00,4737.7964,N,12222.8570,W,2,11,0.8,20.8,M,-18.0,M,,*62
2023-09-10T00:57:39.4202816Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005739.00,4737.7963,N,12222.8571,W,2,11,0.8,20.8,M,-18.0,M,,*65
2023-09-10T00:57:41.0910234Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005740.00,4737.7964,N,12222.8571,W,2,11,0.8,20.8,M,-18.0,M,,*6C
2023-09-10T00:57:41.4205902Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005741.00,4737.7963,N,12222.8571,W,2,11,0.8,20.8,M,-18.0,M,,*6A
2023-09-10T00:57:43.2707571Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005742.00,4737.7964,N,12222.8571,W,2,11,0.8,20.8,M,-18.0,M,,*6E
2023-09-10T00:57:43.6809859Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005743.00,4737.7964,N,12222.8572,W,2,11,0.8,20.7,M,-18.0,M,,*63
2023-09-10T00:57:44.3710720Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005744.00,4737.7964,N,12222.8571,W,2,11,0.8,20.7,M,-18.0,M,,*67
2023-09-10T00:57:45.2309764Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005745.00,4737.7964,N,12222.8572,W,2,11,0.8,20.7,M,-18.0,M,,*65
2023-09-10T00:57:47.0909465Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005746.00,4737.7964,N,12222.8571,W,2,11,0.8,20.7,M,-18.0,M,,*65
2023-09-10T00:57:47.4215424Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005747.00,4737.7964,N,12222.8571,W,2,11,0.8,20.6,M,-18.0,M,,*65
2023-09-10T00:57:49.1912930Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005748.00,4737.7965,N,12222.8571,W,2,11,0.8,20.6,M,-18.0,M,,*6B
2023-09-10T00:57:49.6811713Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005749.00,4737.7964,N,12222.8571,W,2,11,0.8,20.6,M,-18.0,M,,*6B
2023-09-10T00:57:51.0917500Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005750.00,4737.7965,N,12222.8571,W,2,11,0.8,20.6,M,-18.0,M,,*62
2023-09-10T00:57:51.4213104Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005751.00,4737.7965,N,12222.8570,W,2,11,0.8,20.5,M,-18.0,M,,*61
2023-09-10T00:57:52.3821299Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005752.00,4737.7965,N,12222.8570,W,2,11,0.8,20.5,M,-18.0,M,,*62
2023-09-10T00:57:53.2315960Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005753.00,4737.7965,N,12222.8570,W,2,11,0.8,20.5,M,-18.0,M,,*63
2023-09-10T00:57:55.0919825Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005754.00,4737.7965,N,12222.8570,W,2,11,0.8,20.4,M,-18.0,M,,*65
2023-09-10T00:57:55.4215430Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005755.00,4737.7965,N,12222.8570,W,2,11,0.8,20.4,M,-18.0,M,,*64
2023-09-10T00:57:57.0916560Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005756.00,4737.7965,N,12222.8570,W,2,11,0.8,20.4,M,-18.0,M,,*67
2023-09-10T00:57:57.4222430Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005757.00,4737.7965,N,12222.8569,W,2,11,0.8,20.3,M,-18.0,M,,*69
2023-09-10T00:57:59.0919868Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005758.00,4737.7965,N,12222.8569,W,2,11,0.8,20.3,M,-18.0,M,,*66
2023-09-10T00:57:59.4225720Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005759.00,4737.7966,N,12222.8568,W,2,11,0.8,20.2,M,-18.0,M,,*64
2023-09-10T00:58:00.8324673Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005800.00,4737.7966,N,12222.8568,W,2,11,0.8,20.2,M,-18.0,M,,*67
2023-09-10T00:58:01.2327233Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005801.00,4737.7966,N,12222.8568,W,2,11,0.8,20.2,M,-18.0,M,,*66
2023-09-10T00:58:03.0923041Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005802.00,4737.7966,N,12222.8568,W,2,11,0.8,20.1,M,-18.0,M,,*66
2023-09-10T00:58:03.4228979Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005803.00,4737.7966,N,12222.8568,W,2,11,0.8,20.1,M,-18.0,M,,*67
2023-09-10T00:58:04.2721725Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005804.00,4737.7966,N,12222.8567,W,2,11,0.8,20.1,M,-18.0,M,,*6F
2023-09-10T00:58:06.0925371Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005805.00,4737.7966,N,12222.8567,W,2,11,0.8,20.0,M,-18.0,M,,*6F
2023-09-10T00:58:06.4231220Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005806.00,4737.7966,N,12222.8567,W,2,11,0.8,20.0,M,-18.0,M,,*6C
2023-09-10T00:58:08.0930108Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005807.00,4737.7966,N,12222.8567,W,2,11,0.8,20.0,M,-18.0,M,,*6D
2023-09-10T00:58:08.4226897Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005808.00,4737.7966,N,12222.8567,W,2,11,0.8,19.9,M,-18.0,M,,*61
2023-09-10T00:58:09.2431025Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005809.00,4737.7966,N,12222.8567,W,2,11,0.8,19.9,M,-18.0,M,,*60
2023-09-10T00:58:11.0926067Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005810.00,4737.7966,N,12222.8568,W,2,11,0.8,19.9,M,-18.0,M,,*67
2023-09-10T00:58:11.4231419Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005811.00,4737.7966,N,12222.8568,W,2,11,0.8,19.8,M,-18.0,M,,*67
2023-09-10T00:58:13.0932680Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005812.00,4737.7966,N,12222.8568,W,2,11,0.8,19.8,M,-18.0,M,,*64
2023-09-10T00:58:13.4228295Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005813.00,4737.7966,N,12222.8568,W,2,11,0.8,19.8,M,-18.0,M,,*65
2023-09-10T00:58:14.2433094Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005814.00,4737.7967,N,12222.8568,W,2,11,0.8,19.7,M,-18.0,M,,*6C
2023-09-10T00:58:16.0935727Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005815.00,4737.7967,N,12222.8569,W,2,11,0.8,19.7,M,-18.0,M,,*6C
2023-09-10T00:58:16.4231652Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005816.00,4737.7967,N,12222.8569,W,2,11,0.8,19.7,M,-18.0,M,,*6F
2023-09-10T00:58:17.2436117Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005817.00,4737.7967,N,12222.8569,W,2,11,0.8,19.6,M,-18.0,M,,*6F
2023-09-10T00:58:18.8232721Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005818.00,4737.7967,N,12222.8569,W,2,11,0.8,19.6,M,-18.0,M,,*60
2023-09-10T00:58:19.2434948Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005819.00,4737.7967,N,12222.8570,W,2,11,0.8,19.5,M,-18.0,M,,*6A
2023-09-10T00:58:21.0938486Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005820.00,4737.7967,N,12222.8569,W,2,11,0.8,19.5,M,-18.0,M,,*68
2023-09-10T00:58:21.4239572Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005821.00,4737.7967,N,12222.8570,W,2,11,0.8,19.5,M,-18.0,M,,*61
2023-09-10T00:58:22.2436732Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005822.00,4737.7967,N,12222.8570,W,2,11,0.8,19.5,M,-18.0,M,,*62
2023-09-10T00:58:23.4137850Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005823.00,4737.7968,N,12222.8570,W,2,11,0.8,19.4,M,-18.0,M,,*6D
2023-09-10T00:58:24.8736585Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005824.00,4737.7968,N,12222.8570,W,2,11,0.8,19.4,M,-18.0,M,,*6A
2023-09-10T00:58:25.2440962Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005825.00,4737.7968,N,12222.8570,W,2,11,0.8,19.4,M,-18.0,M,,*6B
2023-09-10T00:58:26.4139667Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005826.00,4737.7968,N,12222.8570,W,2,11,0.8,19.4,M,-18.0,M,,*68
2023-09-10T00:58:27.2444162Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005827.00,4737.7968,N,12222.8570,W,2,11,0.8,19.3,M,-18.0,M,,*6E
2023-09-10T00:58:29.0943637Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005828.00,4737.7968,N,12222.8571,W,2,11,0.8,19.3,M,-18.0,M,,*60
2023-09-10T00:58:29.4239261Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005829.00,4737.7968,N,12222.8571,W,2,11,0.8,19.2,M,-18.0,M,,*60
2023-09-10T00:58:30.2438663Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005830.00,4737.7968,N,12222.8571,W,2,11,0.8,19.2,M,-18.0,M,,*68
2023-09-10T00:58:31.4144088Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005831.00,4737.7968,N,12222.8572,W,2,11,0.8,19.1,M,-18.0,M,,*69
2023-09-10T00:58:32.2448349Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005832.00,4737.7968,N,12222.8572,W,2,11,0.8,19.1,M,-18.0,M,,*6A
2023-09-10T00:58:33.4148505Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005833.00,4737.7968,N,12222.8572,W,2,11,0.8,19.0,M,-18.0,M,,*6A
2023-09-10T00:58:34.2841954Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005834.00,4737.7968,N,12222.8573,W,2,11,0.8,19.0,M,-18.0,M,,*6C
2023-09-10T00:58:35.2549738Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005835.00,4737.7968,N,12222.8573,W,2,11,0.8,18.9,M,-18.0,M,,*65
2023-09-10T00:58:37.0552128Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005836.00,4737.7968,N,12222.8573,W,2,11,0.8,18.9,M,-18.0,M,,*66
2023-09-10T00:58:37.7153378Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005837.00,4737.7968,N,12222.8572,W,2,11,0.8,18.8,M,-18.0,M,,*67
2023-09-10T00:58:39.0947845Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005838.00,4737.7968,N,12222.8572,W,2,11,0.8,18.8,M,-18.0,M,,*68
2023-09-10T00:58:39.4253772Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005839.00,4737.7968,N,12222.8572,W,2,11,0.8,18.7,M,-18.0,M,,*66
2023-09-10T00:58:40.2547490Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005840.00,4737.7968,N,12222.8572,W,2,11,0.8,18.7,M,-18.0,M,,*68
2023-09-10T00:58:41.4149862Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005841.00,4737.7968,N,12222.8572,W,2,11,0.8,18.7,M,-18.0,M,,*69
2023-09-10T00:58:42.2553578Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005842.00,4737.7968,N,12222.8571,W,2,11,0.8,18.6,M,-18.0,M,,*68
2023-09-10T00:58:43.7651975Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005843.00,4737.7968,N,12222.8571,W,2,11,0.8,18.6,M,-18.0,M,,*69
2023-09-10T00:58:44.2749439Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005844.00,4737.7968,N,12222.8571,W,2,11,0.8,18.6,M,-18.0,M,,*6E
2023-09-10T00:58:45.2557522Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005845.00,4737.7968,N,12222.8571,W,2,11,0.8,18.5,M,-18.0,M,,*6C
2023-09-10T00:58:47.0959736Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005846.00,4737.7968,N,12222.8571,W,2,11,0.8,18.5,M,-18.0,M,,*6F
2023-09-10T00:58:47.4255613Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005847.00,4737.7968,N,12222.8570,W,2,11,0.8,18.5,M,-18.0,M,,*6F
2023-09-10T00:58:48.2561242Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005848.00,4737.7968,N,12222.8571,W,2,11,0.8,18.5,M,-18.0,M,,*61
2023-09-10T00:58:49.2358412Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005849.00,4737.7968,N,12222.8570,W,2,11,0.8,18.5,M,-18.0,M,,*61
2023-09-10T00:58:50.2653548Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005850.00,4737.7968,N,12222.8570,W,2,11,0.8,18.4,M,-18.0,M,,*68
2023-09-10T00:58:51.4256869Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005851.00,4737.7967,N,12222.8570,W,2,11,0.8,18.4,M,-18.0,M,,*66
2023-09-10T00:58:52.2561262Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005852.00,4737.7967,N,12222.8570,W,2,11,0.8,18.4,M,-18.0,M,,*65
2023-09-10T00:58:53.2561991Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005853.00,4737.7967,N,12222.8569,W,2,11,0.8,18.4,M,-18.0,M,,*6C
2023-09-10T00:58:54.4261244Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005854.00,4737.7967,N,12222.8569,W,2,11,0.8,18.4,M,-18.0,M,,*6B
2023-09-10T00:58:55.2565176Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005855.00,4737.7967,N,12222.8569,W,2,11,0.8,18.4,M,-18.0,M,,*6A
2023-09-10T00:58:56.8266891Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005856.00,4737.7967,N,12222.8569,W,2,11,0.8,18.4,M,-18.0,M,,*69
2023-09-10T00:58:57.2767340Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005857.00,4737.7967,N,12222.8569,W,2,11,0.8,18.3,M,-18.0,M,,*6F
2023-09-10T00:58:58.2660204Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005858.00,4737.7966,N,12222.8568,W,2,11,0.8,18.3,M,-18.0,M,,*60
2023-09-10T00:58:59.4262454Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005859.00,4737.7966,N,12222.8568,W,2,11,0.8,18.3,M,-18.0,M,,*61
2023-09-10T00:59:00.2664473Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005900.00,4737.7966,N,12222.8568,W,2,11,0.8,18.3,M,-18.0,M,,*6C
2023-09-10T00:59:01.2661104Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005901.00,4737.7966,N,12222.8568,W,2,11,0.8,18.3,M,-18.0,M,,*6D
2023-09-10T00:59:03.0169243Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005902.00,4737.7966,N,12222.8568,W,2,11,0.8,18.3,M,-18.0,M,,*6E
2023-09-10T00:59:03.7170319Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005903.00,4737.7965,N,12222.8568,W,2,11,0.8,18.2,M,-18.0,M,,*6D
2023-09-10T00:59:04.4262667Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005904.00,4737.7965,N,12222.8568,W,2,11,0.8,18.2,M,-18.0,M,,*6A
2023-09-10T00:59:05.2671918Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005905.00,4737.7965,N,12222.8567,W,2,11,0.8,18.2,M,-18.0,M,,*64
2023-09-10T00:59:06.2668826Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005906.00,4737.7965,N,12222.8568,W,2,11,0.8,18.2,M,-18.0,M,,*68
2023-09-10T00:59:07.4268512Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005907.00,4737.7964,N,12222.8568,W,2,11,0.8,18.2,M,-18.0,M,,*68
2023-09-10T00:59:08.2674463Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005908.00,4737.7964,N,12222.8568,W,2,11,0.8,18.2,M,-18.0,M,,*67
2023-09-10T00:59:09.8068308Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005909.00,4737.7964,N,12222.8569,W,2,11,0.8,18.1,M,-18.0,M,,*64
2023-09-10T00:59:10.2671338Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005910.00,4737.7963,N,12222.8569,W,2,11,0.8,18.1,M,-18.0,M,,*6B
2023-09-10T00:59:12.0971773Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005911.00,4737.7964,N,12222.8569,W,2,11,0.8,18.1,M,-18.0,M,,*6D
2023-09-10T00:59:12.4277756Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005912.00,4737.7963,N,12222.8569,W,2,11,0.8,18.1,M,-18.0,M,,*69
2023-09-10T00:59:14.0977231Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005913.00,4737.7963,N,12222.8569,W,2,11,0.8,18.1,M,-18.0,M,,*68
2023-09-10T00:59:14.4275838Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005914.00,4737.7963,N,12222.8569,W,2,11,0.8,18.1,M,-18.0,M,,*6F
2023-09-10T00:59:16.0979250Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005915.00,4737.7963,N,12222.8569,W,2,11,0.8,18.1,M,-18.0,M,,*6E
2023-09-10T00:59:16.4276316Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005916.00,4737.7963,N,12222.8569,W,2,11,0.8,18.1,M,-18.0,M,,*6D
2023-09-10T00:59:18.0973614Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005917.00,4737.7963,N,12222.8569,W,2,11,0.8,18.0,M,-18.0,M,,*6D
2023-09-10T00:59:18.4280290Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005918.00,4737.7962,N,12222.8569,W,2,11,0.8,18.0,M,-18.0,M,,*63
2023-09-10T00:59:20.0977644Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005919.00,4737.7962,N,12222.8569,W,2,11,0.8,18.0,M,-18.0,M,,*62
2023-09-10T00:59:20.4283553Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005920.00,4737.7962,N,12222.8569,W,2,11,0.8,18.0,M,-18.0,M,,*68
2023-09-10T00:59:21.3782069Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005921.00,4737.7962,N,12222.8568,W,2,11,0.8,18.0,M,-18.0,M,,*68
2023-09-10T00:59:23.0978004Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005922.00,4737.7962,N,12222.8568,W,2,11,0.8,18.0,M,-18.0,M,,*6B
2023-09-10T00:59:23.4276760Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005923.00,4737.7962,N,12222.8568,W,2,11,0.8,18.0,M,-18.0,M,,*6A
2023-09-10T00:59:25.0984329Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005924.00,4737.7962,N,12222.8568,W,2,11,0.8,18.0,M,-18.0,M,,*6D
2023-09-10T00:59:25.4280255Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005925.00,4737.7962,N,12222.8568,W,2,11,0.8,18.0,M,-18.0,M,,*6C
2023-09-10T00:59:26.8886712Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005926.00,4737.7962,N,12222.8568,W,2,11,0.8,17.9,M,-18.0,M,,*69
2023-09-10T00:59:28.0984216Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005927.00,4737.7962,N,12222.8568,W,2,11,0.8,17.9,M,-18.0,M,,*68
2023-09-10T00:59:28.4279958Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005928.00,4737.7962,N,12222.8567,W,2,11,0.8,17.9,M,-18.0,M,,*68
2023-09-10T00:59:30.0982745Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005929.00,4737.7962,N,12222.8567,W,2,11,0.8,17.9,M,-18.0,M,,*69
2023-09-10T00:59:30.4287664Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005930.00,4737.7962,N,12222.8567,W,2,11,0.8,17.9,M,-18.0,M,,*61
2023-09-10T00:59:31.3789188Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005931.00,4737.7962,N,12222.8567,W,2,11,0.8,17.9,M,-18.0,M,,*60
2023-09-10T00:59:33.0985148Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005932.00,4737.7962,N,12222.8567,W,2,11,0.8,17.8,M,-18.0,M,,*62
2023-09-10T00:59:33.4286810Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005933.00,4737.7962,N,12222.8567,W,2,11,0.8,17.8,M,-18.0,M,,*63
2023-09-10T00:59:35.0989904Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005934.00,4737.7962,N,12222.8567,W,2,11,0.8,17.8,M,-18.0,M,,*64
2023-09-10T00:59:35.4285513Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005935.00,4737.7962,N,12222.8566,W,2,11,0.8,17.8,M,-18.0,M,,*64
2023-09-10T00:59:36.3794422Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005936.00,4737.7962,N,12222.8567,W,2,11,0.8,17.8,M,-18.0,M,,*66
2023-09-10T00:59:38.0989741Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005937.00,4737.7962,N,12222.8566,W,2,11,0.8,17.8,M,-18.0,M,,*66
2023-09-10T00:59:38.4295666Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005938.00,4737.7963,N,12222.8567,W,2,11,0.8,17.8,M,-18.0,M,,*69
2023-09-10T00:59:39.3767783Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005939.00,4737.7962,N,12222.8567,W,2,11,0.8,17.8,M,-18.0,M,,*69
2023-09-10T00:59:41.0850377Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005940.00,4737.7963,N,12222.8567,W,2,11,0.8,17.8,M,-18.0,M,,*66
2023-09-10T00:59:41.4156278Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005941.00,4737.7962,N,12222.8567,W,2,11,0.8,17.8,M,-18.0,M,,*66
2023-09-10T00:59:43.0851666Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005942.00,4737.7963,N,12222.8567,W,2,11,0.8,17.8,M,-18.0,M,,*64
2023-09-10T00:59:43.4157599Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005943.00,4737.7963,N,12222.8567,W,2,11,0.8,17.8,M,-18.0,M,,*65
2023-09-10T00:59:44.7958479Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005944.00,4737.7963,N,12222.8568,W,2,11,0.8,17.8,M,-18.0,M,,*6D
2023-09-10T00:59:46.0862544Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005945.00,4737.7963,N,12222.8568,W,2,11,0.8,17.8,M,-18.0,M,,*6C
2023-09-10T00:59:46.4158494Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005946.00,4737.7963,N,12222.8569,W,2,11,0.8,17.8,M,-18.0,M,,*6E
2023-09-10T00:59:48.0855752Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005947.00,4737.7963,N,12222.8569,W,2,11,0.8,17.9,M,-18.0,M,,*6E
2023-09-10T00:59:48.4161657Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005948.00,4737.7963,N,12222.8569,W,2,11,0.8,17.9,M,-18.0,M,,*61
2023-09-10T00:59:50.2656740Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005949.00,4737.7963,N,12222.8570,W,2,11,0.8,17.9,M,-18.0,M,,*68
2023-09-10T00:59:50.4160473Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005950.00,4737.7963,N,12222.8570,W,2,11,0.8,17.9,M,-18.0,M,,*60
2023-09-10T00:59:51.3658946Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005951.00,4737.7963,N,12222.8571,W,2,11,0.8,17.9,M,-18.0,M,,*60
2023-09-10T00:59:53.0865989Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005952.00,4737.7963,N,12222.8571,W,2,11,0.8,17.9,M,-18.0,M,,*63
2023-09-10T00:59:53.4161855Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005953.00,4737.7963,N,12222.8571,W,2,11,0.8,17.9,M,-18.0,M,,*62
2023-09-10T00:59:54.3666351Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,005954.00,4737.7963,N,12222.8571,W,2,11,0.8,17.9,M,-18.0,M,,*65
