ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: SciGPS-Derived-DD-Lon-Message
2023-08-10T13:49:53.7938139Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048007,12402.8804W
2023-08-10T20:44:51.7591987Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392601,12423.5563W
2023-08-10T20:44:53.0994091Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392611,12423.557W
2023-08-10T20:44:53.3393405Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392622,12423.5577W
2023-08-10T20:44:54.2494064Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392633,12423.5583W
2023-08-10T20:44:55.7498648Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392641,12423.5586W
2023-08-10T20:44:57.1091618Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392646,12423.5589W
2023-08-10T20:44:57.3391842Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392649,12423.559W
2023-08-10T20:44:58.7501018Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392651,12423.5591W
2023-08-10T20:45:00.1201549Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392653,12423.5593W
2023-08-10T20:45:00.3501291Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392658,12423.5596W
2023-08-10T20:45:01.7500687Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392664,12423.5601W
2023-08-10T20:45:03.1099239Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392672,12423.5606W
2023-08-10T20:45:03.3399120Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392681,12423.5611W
2023-08-10T20:45:04.2599302Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39269,12423.5617W
2023-08-10T20:45:05.7501714Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.3927,12423.5623W
2023-08-10T20:45:06.9405475Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392711,12423.563W
2023-08-10T20:45:07.3507776Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39272,12423.5634W
2023-08-10T20:45:08.7607635Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392724,12423.5635W
2023-08-10T20:45:10.0900515Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392725,12423.5635W
2023-08-10T20:45:10.3200790Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392725,12423.5635W
2023-08-10T20:45:12.1102433Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392728,12423.5638W
2023-08-10T20:45:12.3501645Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392736,12423.5645W
2023-08-10T20:45:14.1108936Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392748,12423.5652W
2023-08-10T20:45:14.3508158Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392758,12423.5658W
2023-08-10T20:45:15.7604509Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392767,12423.5662W
2023-08-10T20:45:16.0909735Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392772,12423.5664W
2023-08-10T20:45:17.2114131Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392775,12423.5666W
2023-08-10T20:45:18.7607448Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39278,12423.567W
2023-08-10T20:45:20.1213073Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392787,12423.5674W
2023-08-10T20:45:20.3513016Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392793,12423.5677W
2023-08-10T20:45:22.1210211Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392797,12423.5679W
2023-08-10T20:45:22.3510751Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392802,12423.5683W
2023-08-10T20:45:24.1217821Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392809,12423.5688W
2023-08-10T20:45:24.3518331Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392818,12423.5694W
2023-08-10T20:45:26.3413020Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392828,12423.5699W
2023-08-10T20:45:26.6718762Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392835,12423.5703W
2023-08-10T20:45:28.1215813Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392841,12423.5706W
2023-08-10T20:45:28.3614991Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392845,12423.5708W
2023-08-10T20:45:30.1219987Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392849,12423.5711W
2023-08-10T20:45:30.3522740Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392855,12423.5715W
2023-08-10T20:45:31.7621591Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392862,12423.5719W
2023-08-10T20:45:32.7120458Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39287,12423.5725W
2023-08-10T20:45:33.7723924Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392878,12423.5729W
2023-08-10T20:45:35.1225823Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392886,12423.5734W
2023-08-10T20:45:35.3525883Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392895,12423.574W
2023-08-10T20:45:37.1229112Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392907,12423.5748W
2023-08-10T20:45:37.3628516Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392919,12423.5755W
2023-08-10T20:45:38.8025932Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392928,12423.5759W
2023-08-10T20:45:39.7723893Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392932,12423.576W
2023-08-10T20:45:41.1229591Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392932,12423.5759W
2023-08-10T20:45:41.3629099Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392934,12423.5762W
2023-08-10T20:45:42.7727542Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392941,12423.5767W
2023-08-10T20:45:44.1228876Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392951,12423.5774W
2023-08-10T20:45:44.3628367Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392962,12423.5781W
2023-08-10T20:45:46.1232099Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392973,12423.5787W
2023-08-10T20:45:46.3631687Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392982,12423.5791W
2023-08-10T20:45:47.3727953Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392988,12423.5795W
2023-08-10T20:45:48.7727542Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392994,12423.5798W
2023-08-10T20:45:50.1327926Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.392999,12423.5801W
2023-08-10T20:45:50.3638361Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393004,12423.5804W
2023-08-10T20:45:51.7737071Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39301,12423.5808W
2023-08-10T20:45:53.1337915Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393018,12423.5813W
2023-08-10T20:45:53.3637974Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393024,12423.5816W
2023-08-10T20:45:54.7736918Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39303,12423.582W
2023-08-10T20:45:56.1338050Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393038,12423.5826W
2023-08-10T20:45:56.3637943Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393048,12423.5831W
2023-08-10T20:45:58.0041006Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393055,12423.5835W
2023-08-10T20:45:59.1344307Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393059,12423.5836W
2023-08-10T20:45:59.3644105Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393062,12423.5838W
2023-08-10T20:46:00.7842000Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393067,12423.5842W
2023-08-10T20:46:01.0938789Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393075,12423.5848W
2023-08-10T20:46:02.2339778Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393086,12423.5855W
2023-08-10T20:46:03.7839640Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393096,12423.586W
2023-08-10T20:46:05.1340354Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393103,12423.5864W
2023-08-10T20:46:05.3739862Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393109,12423.5867W
2023-08-10T20:46:07.1344239Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393113,12423.5869W
2023-08-10T20:46:07.3744131Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393116,12423.587W
2023-08-10T20:46:09.1447339Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393118,12423.5872W
2023-08-10T20:46:09.3747150Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393122,12423.5874W
2023-08-10T20:46:10.6346938Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393127,12423.5878W
2023-08-10T20:46:11.7847142Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393134,12423.5883W
2023-08-10T20:46:13.1348987Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393143,12423.5888W
2023-08-10T20:46:13.3748277Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393151,12423.5893W
2023-08-10T20:46:14.7848449Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393161,12423.59W
2023-08-10T20:46:16.1396179Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393172,12423.5907W
2023-08-10T20:46:16.8648651Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393182,12423.5911W
2023-08-10T20:46:17.7848894Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393186,12423.5912W
2023-08-10T20:46:18.1054635Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393188,12423.5913W
2023-08-10T20:46:19.2455238Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393189,12423.5914W
2023-08-10T20:46:20.7958154Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393192,12423.5916W
2023-08-10T20:46:22.1456725Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393197,12423.592W
2023-08-10T20:46:22.3756655Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393205,12423.5926W
2023-08-10T20:46:23.7656927Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393215,12423.5932W
2023-08-10T20:46:24.7962290Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393226,12423.5939W
2023-08-10T20:46:25.1058983Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393238,12423.5946W
2023-08-10T20:46:26.7959978Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393248,12423.5951W
2023-08-10T20:46:28.1462057Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393254,12423.5954W
2023-08-10T20:46:28.3860184Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393258,12423.5955W
2023-08-10T20:46:29.7959265Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393258,12423.5955W
2023-08-10T20:46:31.1465045Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393261,12423.5958W
2023-08-10T20:46:31.3864302Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393266,12423.5961W
2023-08-10T20:46:32.7963975Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393272,12423.5965W
2023-08-10T20:46:34.1464088Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393279,12423.597W
2023-08-10T20:46:34.3863813Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393288,12423.5976W
2023-08-10T20:46:35.7967809Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393298,12423.5982W
2023-08-10T20:46:37.0164906Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393307,12423.5986W
2023-08-10T20:46:37.6567201Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393312,12423.5988W
2023-08-10T20:46:38.7967679Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393313,12423.5988W
2023-08-10T20:46:40.1473099Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393315,12423.599W
2023-08-10T20:46:40.3868153Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393319,12423.5993W
2023-08-10T20:46:41.7972259Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393327,12423.5999W
2023-08-10T20:46:43.1567569Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393337,12423.6005W
2023-08-10T20:46:43.8772086Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393345,12423.6009W
2023-08-10T20:46:44.2575701Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393352,12423.6013W
2023-08-10T20:46:45.7969076Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393358,12423.6016W
2023-08-10T20:46:46.1175059Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393362,12423.6019W
2023-08-10T20:46:47.2575534Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393368,12423.6022W
2023-08-10T20:46:48.2572191Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393373,12423.6026W
2023-08-10T20:46:49.2269977Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393379,12423.6029W
2023-08-10T20:46:50.2575331Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393384,12423.6032W
2023-08-10T20:46:51.2576072Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393389,12423.6035W
2023-08-10T20:46:52.2275859Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393394,12423.6038W
2023-08-10T20:46:53.2581379Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393402,12423.6044W
2023-08-10T20:46:54.8073941Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393412,12423.6051W
2023-08-10T20:46:55.1180595Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393424,12423.6058W
2023-08-10T20:46:56.2581269Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393434,12423.6063W
2023-08-10T20:46:57.8084420Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393441,12423.6066W
2023-08-10T20:46:58.6880956Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393443,12423.6066W
2023-08-10T20:46:59.2785096Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393443,12423.6066W
2023-08-10T20:47:00.2682878Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393446,12423.6069W
2023-08-10T20:47:01.8088758Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393453,12423.6075W
2023-08-10T20:47:02.1185046Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393463,12423.6081W
2023-08-10T20:47:03.2585493Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393474,12423.6088W
2023-08-10T20:47:04.2681408Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393484,12423.6093W
2023-08-10T20:47:05.8283817Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393492,12423.6097W
2023-08-10T20:47:06.2684987Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393497,12423.6099W
2023-08-10T20:47:07.8088249Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393501,12423.6102W
2023-08-10T20:47:08.1285559Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393505,12423.6104W
2023-08-10T20:47:09.2685982Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393509,12423.6107W
2023-08-10T20:47:10.8089600Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393516,12423.6112W
2023-08-10T20:47:11.1285874Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393523,12423.6116W
2023-08-10T20:47:12.8789432Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39353,12423.612W
2023-08-10T20:47:13.2692720Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393537,12423.6124W
2023-08-10T20:47:14.2689704Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393542,12423.6127W
2023-08-10T20:47:16.0890500Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393548,12423.6131W
2023-08-10T20:47:16.4295767Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393554,12423.6134W
2023-08-10T20:47:17.2191415Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39356,12423.6138W
2023-08-10T20:47:19.0891618Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393567,12423.6142W
2023-08-10T20:47:19.4296722Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393575,12423.6148W
2023-08-10T20:47:21.0894507Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393584,12423.6153W
2023-08-10T20:47:21.4299521Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393592,12423.6158W
2023-08-10T20:47:23.0898509Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393599,12423.6161W
2023-08-10T20:47:23.3299962Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393603,12423.6163W
2023-08-10T20:47:25.0903934Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393608,12423.6167W
2023-08-10T20:47:25.4298948Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393616,12423.6172W
2023-08-10T20:47:26.2197893Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393625,12423.6178W
2023-08-10T20:47:27.2303832Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393635,12423.6184W
2023-08-10T20:47:29.0902882Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393645,12423.619W
2023-08-10T20:47:29.4298233Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393652,12423.6193W
2023-08-10T20:47:31.0906203Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393657,12423.6196W
2023-08-10T20:47:31.4301544Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393662,12423.6199W
2023-08-10T20:47:33.0905540Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393668,12423.6203W
2023-08-10T20:47:33.4311198Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393675,12423.6207W
2023-08-10T20:47:35.0908958Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393683,12423.6213W
2023-08-10T20:47:35.4304054Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393692,12423.6217W
2023-08-10T20:47:36.2309228Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393699,12423.6222W
2023-08-10T20:47:38.0908695Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393706,12423.6225W
2023-08-10T20:47:38.4314630Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393711,12423.6228W
2023-08-10T20:47:39.2309135Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393717,12423.6232W
2023-08-10T20:47:41.0908685Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393724,12423.6237W
2023-08-10T20:47:41.4313517Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393733,12423.6243W
2023-08-10T20:47:43.0911902Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393742,12423.6248W
2023-08-10T20:47:43.4317204Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393751,12423.6253W
2023-08-10T20:47:44.3815795Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393757,12423.6256W
2023-08-10T20:47:45.2319257Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393762,12423.6258W
2023-08-10T20:47:47.0918330Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393767,12423.6262W
2023-08-10T20:47:47.4313592Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393773,12423.6265W
2023-08-10T20:47:48.2318766Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393778,12423.6268W
2023-08-10T20:47:50.0918113Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393782,12423.6271W
2023-08-10T20:47:50.4313509Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393788,12423.6274W
2023-08-10T20:47:52.0921770Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393793,12423.6278W
2023-08-10T20:47:52.4316761Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393801,12423.6283W
2023-08-10T20:47:54.0925095Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393808,12423.6287W
2023-08-10T20:47:54.4319931Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393815,12423.6291W
2023-08-10T20:47:56.0917957Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39382,12423.6293W
2023-08-10T20:47:56.4322882Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393825,12423.6297W
2023-08-10T20:47:57.2318568Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393831,12423.63W
2023-08-10T20:47:59.2720155Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393835,12423.6302W
2023-08-10T20:47:59.6423684Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393838,12423.6304W
2023-08-10T20:48:00.2427585Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393843,12423.6308W
2023-08-10T20:48:02.0927990Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393849,12423.6311W
2023-08-10T20:48:02.4322861Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393855,12423.6315W
2023-08-10T20:48:04.0931079Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393862,12423.632W
2023-08-10T20:48:04.4326169Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393872,12423.6326W
2023-08-10T20:48:06.0924459Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39388,12423.633W
2023-08-10T20:48:06.4329177Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393887,12423.6334W
2023-08-10T20:48:07.2434642Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393892,12423.6336W
2023-08-10T20:48:08.3835139Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393895,12423.6338W
2023-08-10T20:48:09.2427395Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393898,12423.634W
2023-08-10T20:48:10.2434300Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393903,12423.6344W
2023-08-10T20:48:11.7837747Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393911,12423.6349W
2023-08-10T20:48:12.2437553Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39392,12423.6355W
2023-08-10T20:48:13.2434218Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39393,12423.6361W
2023-08-10T20:48:14.3834373Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393939,12423.6366W
2023-08-10T20:48:15.2437395Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393948,12423.6372W
2023-08-10T20:48:16.2434085Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393959,12423.6379W
2023-08-10T20:48:18.1739968Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39397,12423.6385W
2023-08-10T20:48:18.4348673Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393979,12423.639W
2023-08-10T20:48:19.2434195Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393984,12423.6391W
2023-08-10T20:48:21.0943855Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393985,12423.6391W
2023-08-10T20:48:21.4338482Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393986,12423.6392W
2023-08-10T20:48:22.2444145Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393991,12423.6397W
2023-08-10T20:48:24.1042854Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.394002,12423.6405W
2023-08-10T20:48:24.4338401Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.394017,12423.6416W
2023-08-10T20:48:25.2542766Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.394036,12423.6427W
2023-08-10T20:48:26.4142718Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.394053,12423.6437W
2023-08-10T20:48:27.2546027Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.394065,12423.6441W
